query_id,timestamp,original,statuscode,mimetype,wayback_url
html_200_root,20160128165052,http://cwaste.skolbloggen.se:80/det-utvidgade-textbegreppet/,200,text/html,https://web.archive.org/web/20160128165052/http://cwaste.skolbloggen.se:80/det-utvidgade-textbegreppet/
html_200_root,20160128165057,http://cwaste.skolbloggen.se:80/oppna-larresurser/itunes-u/,200,text/html,https://web.archive.org/web/20160128165057/http://cwaste.skolbloggen.se:80/oppna-larresurser/itunes-u/
html_200_root,20160128165102,http://cwaste.skolbloggen.se:80/presentation/,200,text/html,https://web.archive.org/web/20160128165102/http://cwaste.skolbloggen.se:80/presentation/
html_200_root,20160128165107,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/arbetsgang-vid-respons-och-bearbetning/,200,text/html,https://web.archive.org/web/20160128165107/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/arbetsgang-vid-respons-och-bearbetning/
html_200_root,20160128165114,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/vad-man-ska-tanka-pa-nar-man-skriver-argumenterande-texter/,200,text/html,https://web.archive.org/web/20160128165114/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/vad-man-ska-tanka-pa-nar-man-skriver-argumenterande-texter/
html_200_root,20160128165118,http://cwaste.skolbloggen.se:80/svenska/bedomning/bedomning-av-muntliga-uppgifter/,200,text/html,https://web.archive.org/web/20160128165118/http://cwaste.skolbloggen.se:80/svenska/bedomning/bedomning-av-muntliga-uppgifter/
html_200_root,20160128165123,http://cwaste.skolbloggen.se:80/svenska/bedomning/bedomning-av-skriftliga-uppgifter/matris-bedomning-av-skriftliga-uppgifter/,200,text/html,https://web.archive.org/web/20160128165123/http://cwaste.skolbloggen.se:80/svenska/bedomning/bedomning-av-skriftliga-uppgifter/matris-bedomning-av-skriftliga-uppgifter/
html_200_root,20160128165128,http://cwaste.skolbloggen.se:80/svenska/berattelser/berattarkne/,200,text/html,https://web.archive.org/web/20160128165128/http://cwaste.skolbloggen.se:80/svenska/berattelser/berattarkne/
html_200_root,20160128165133,http://cwaste.skolbloggen.se:80/svenska/berattelser/skriva-berattelser/,200,text/html,https://web.archive.org/web/20160128165133/http://cwaste.skolbloggen.se:80/svenska/berattelser/skriva-berattelser/
html_200_root,20160128165139,http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/laslogg-1-presentation-bokens-inledning-berattarteknik/,200,text/html,https://web.archive.org/web/20160128165139/http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/laslogg-1-presentation-bokens-inledning-berattarteknik/
raw_http_prefix,20160128165143,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel/feed/,200,application/rss+xml,https://web.archive.org/web/20160128165143/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel/feed/
html_200_root,20160128165150,http://cwaste.skolbloggen.se:80/svenska/retorik/,200,text/html,https://web.archive.org/web/20160128165150/http://cwaste.skolbloggen.se:80/svenska/retorik/
html_200_root,20160128165153,http://cwaste.skolbloggen.se:80/svenska/skrivprocessen/responsgivning/,200,text/html,https://web.archive.org/web/20160128165153/http://cwaste.skolbloggen.se:80/svenska/skrivprocessen/responsgivning/
html_200_root,20160128165200,http://cwaste.skolbloggen.se:80/svenska/skrivrad/,200,text/html,https://web.archive.org/web/20160128165200/http://cwaste.skolbloggen.se:80/svenska/skrivrad/
html_200_root,20160128165206,http://cwaste.skolbloggen.se:80/svenska/sprakhistoria/,200,text/html,https://web.archive.org/web/20160128165206/http://cwaste.skolbloggen.se:80/svenska/sprakhistoria/
raw_http_prefix,20160128165239,http://cwaste.skolbloggen.se:80/wp-login.php?action=register,302,text/html,https://web.archive.org/web/20160128165239/http://cwaste.skolbloggen.se:80/wp-login.php?action=register
html_200_root,20160128170856,http://cwaste.skolbloggen.se:80/2013/08/14/vi-bloggar/,200,text/html,https://web.archive.org/web/20160128170856/http://cwaste.skolbloggen.se:80/2013/08/14/vi-bloggar/
html_200_root,20160128170901,http://cwaste.skolbloggen.se:80/det-utvidgade-textbegreppet/bildanalys-ett-exempel/,200,text/html,https://web.archive.org/web/20160128170901/http://cwaste.skolbloggen.se:80/det-utvidgade-textbegreppet/bildanalys-ett-exempel/
html_200_root,20160128170906,http://cwaste.skolbloggen.se:80/presentation/om-froken-waste/,200,text/html,https://web.archive.org/web/20160128170906/http://cwaste.skolbloggen.se:80/presentation/om-froken-waste/
html_200_root,20160128170911,http://cwaste.skolbloggen.se:80/redovisning/bilder-som-du-far-anvanda-till-dina-redovisningar/,200,text/html,https://web.archive.org/web/20160128170911/http://cwaste.skolbloggen.se:80/redovisning/bilder-som-du-far-anvanda-till-dina-redovisningar/
html_200_root,20160128170917,http://cwaste.skolbloggen.se:80/redovisning/publicering/,200,text/html,https://web.archive.org/web/20160128170917/http://cwaste.skolbloggen.se:80/redovisning/publicering/
html_200_root,20160128170921,http://cwaste.skolbloggen.se:80/redovisning/tankekartor/,200,text/html,https://web.archive.org/web/20160128170921/http://cwaste.skolbloggen.se:80/redovisning/tankekartor/
html_200_root,20160128170926,http://cwaste.skolbloggen.se:80/redovisning/textformatering/,200,text/html,https://web.archive.org/web/20160128170926/http://cwaste.skolbloggen.se:80/redovisning/textformatering/
html_200_root,20160128170932,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/arkiv-och-samlingar-i-din-narhet/,200,text/html,https://web.archive.org/web/20160128170932/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/arkiv-och-samlingar-i-din-narhet/
html_200_root,20160128170937,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna/,200,text/html,https://web.archive.org/web/20160128170937/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna/
html_200_root,20160128170942,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/,200,text/html,https://web.archive.org/web/20160128170942/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/
html_200_root,20160128170947,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/bedomning-av-skrivuppgift-skriva-insandaredebattartikel/,200,text/html,https://web.archive.org/web/20160128170947/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/bedomning-av-skrivuppgift-skriva-insandaredebattartikel/
html_200_root,20160128170954,http://cwaste.skolbloggen.se:80/svenska/bedomning/,200,text/html,https://web.archive.org/web/20160128170954/http://cwaste.skolbloggen.se:80/svenska/bedomning/
html_200_root,20160128171000,http://cwaste.skolbloggen.se:80/svenska/bild-och-film/,200,text/html,https://web.archive.org/web/20160128171000/http://cwaste.skolbloggen.se:80/svenska/bild-och-film/
html_200_root,20160128171005,http://cwaste.skolbloggen.se:80/svenska/bild-och-film/hur-d-hanterar-bilder/,200,text/html,https://web.archive.org/web/20160128171005/http://cwaste.skolbloggen.se:80/svenska/bild-och-film/hur-d-hanterar-bilder/
html_200_root,20160128171010,http://cwaste.skolbloggen.se:80/svenska/dikter/skriva-dikter-ovning-i/,200,text/html,https://web.archive.org/web/20160128171010/http://cwaste.skolbloggen.se:80/svenska/dikter/skriva-dikter-ovning-i/
html_200_root,20160128171015,http://cwaste.skolbloggen.se:80/svenska/instruktioner/,200,text/html,https://web.archive.org/web/20160128171015/http://cwaste.skolbloggen.se:80/svenska/instruktioner/
html_200_root,20160128171021,http://cwaste.skolbloggen.se:80/svenska/nationellt-prov-i-svenska-b-kursen/,200,text/html,https://web.archive.org/web/20160128171021/http://cwaste.skolbloggen.se:80/svenska/nationellt-prov-i-svenska-b-kursen/
html_200_root,20160128171026,http://cwaste.skolbloggen.se:80/svenska/skrivrad/nagra-vanliga-misstag/,200,text/html,https://web.archive.org/web/20160128171026/http://cwaste.skolbloggen.se:80/svenska/skrivrad/nagra-vanliga-misstag/
html_200_root,20160128171033,http://cwaste.skolbloggen.se:80/category/okategoriserad/,200,text/html,https://web.archive.org/web/20160128171033/http://cwaste.skolbloggen.se:80/category/okategoriserad/
html_200_root,20160128171036,http://cwaste.skolbloggen.se:80/oppna-larresurser/ne-skola/,200,text/html,https://web.archive.org/web/20160128171036/http://cwaste.skolbloggen.se:80/oppna-larresurser/ne-skola/
html_200_root,20160128171041,http://cwaste.skolbloggen.se:80/studieteknik/att-hitta-information/,200,text/html,https://web.archive.org/web/20160128171041/http://cwaste.skolbloggen.se:80/studieteknik/att-hitta-information/
html_200_root,20160128171046,http://cwaste.skolbloggen.se:80/studieteknik/att-vardera-information/,200,text/html,https://web.archive.org/web/20160128171046/http://cwaste.skolbloggen.se:80/studieteknik/att-vardera-information/
html_200_root,20160128171051,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/,200,text/html,https://web.archive.org/web/20160128171051/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/
html_200_root,20160128171056,http://cwaste.skolbloggen.se:80/svenska/,200,text/html,https://web.archive.org/web/20160128171056/http://cwaste.skolbloggen.se:80/svenska/
html_200_root,20160128171102,http://cwaste.skolbloggen.se:80/svenska/berattelser/,200,text/html,https://web.archive.org/web/20160128171102/http://cwaste.skolbloggen.se:80/svenska/berattelser/
html_200_root,20160128171107,http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/,200,text/html,https://web.archive.org/web/20160128171107/http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/
html_200_root,20160128171112,http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/forfattarportratt/,200,text/html,https://web.archive.org/web/20160128171112/http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/forfattarportratt/
html_200_root,20160128171117,http://cwaste.skolbloggen.se:80/svenska/referera/,200,text/html,https://web.archive.org/web/20160128171117/http://cwaste.skolbloggen.se:80/svenska/referera/
html_200_root,20160128171122,http://cwaste.skolbloggen.se:80/svenska/skrivprocessen/kommentera-blogginlagg/,200,text/html,https://web.archive.org/web/20160128171122/http://cwaste.skolbloggen.se:80/svenska/skrivprocessen/kommentera-blogginlagg/
raw_http_prefix,20160128171127,http://cwaste.skolbloggen.se:80/xmlrpc.php?rsd,200,text/xml,https://web.archive.org/web/20160128171127/http://cwaste.skolbloggen.se:80/xmlrpc.php?rsd
html_200_root,20160128191938,http://cwaste.skolbloggen.se:80/author/cwaste/,200,text/html,https://web.archive.org/web/20160128191938/http://cwaste.skolbloggen.se:80/author/cwaste/
html_200_root,20160128191943,http://cwaste.skolbloggen.se:80/redovisning/akademisk-hederlighet/,200,text/html,https://web.archive.org/web/20160128191943/http://cwaste.skolbloggen.se:80/redovisning/akademisk-hederlighet/
html_200_root,20160128191948,http://cwaste.skolbloggen.se:80/svenska/dikter/ovning-i-diktanalys/,200,text/html,https://web.archive.org/web/20160128191948/http://cwaste.skolbloggen.se:80/svenska/dikter/ovning-i-diktanalys/
html_200_root,20160128191953,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1830-realismen/,200,text/html,https://web.archive.org/web/20160128191953/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1830-realismen/
html_200_root,20160128191958,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1910-modernismen/,200,text/html,https://web.archive.org/web/20160128191958/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1910-modernismen/
html_200_root,20160128192004,http://cwaste.skolbloggen.se:80/svenska/nationellt-prov-i-svenska-b-kursen/nationellt-prov/,200,text/html,https://web.archive.org/web/20160128192004/http://cwaste.skolbloggen.se:80/svenska/nationellt-prov-i-svenska-b-kursen/nationellt-prov/
html_200_root,20160128192014,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning/,200,text/html,https://web.archive.org/web/20160128192014/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning/
raw_http_prefix,20160128192038,http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat/feed/,200,application/rss+xml,https://web.archive.org/web/20160128192038/http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat/feed/
html_200_root,20160128192101,http://cwaste.skolbloggen.se:80/svenska/retorik/ett-exempel-som-inspirerar-mig-vad-tycker-du/,200,text/html,https://web.archive.org/web/20160128192101/http://cwaste.skolbloggen.se:80/svenska/retorik/ett-exempel-som-inspirerar-mig-vad-tycker-du/
html_200_root,20160129072740,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1830-realismen/,200,text/html,https://web.archive.org/web/20160129072740/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1830-realismen/
html_200_root,20160129072744,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1910-modernismen/,200,text/html,https://web.archive.org/web/20160129072744/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1910-modernismen/
html_200_root,20160129072758,http://cwaste.skolbloggen.se:80/svenska/nationellt-prov-i-svenska-b-kursen/nationellt-prov/,200,text/html,https://web.archive.org/web/20160129072758/http://cwaste.skolbloggen.se:80/svenska/nationellt-prov-i-svenska-b-kursen/nationellt-prov/
html_200_root,20160129072844,http://cwaste.skolbloggen.se:80/svenska/dikter/ovning-i-diktanalys/,200,text/html,https://web.archive.org/web/20160129072844/http://cwaste.skolbloggen.se:80/svenska/dikter/ovning-i-diktanalys/
html_200_root,20160129072848,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning/,200,text/html,https://web.archive.org/web/20160129072848/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning/
html_200_root,20160129072959,http://cwaste.skolbloggen.se:80/author/cwaste/,200,text/html,https://web.archive.org/web/20160129072959/http://cwaste.skolbloggen.se:80/author/cwaste/
html_200_root,20160129074525,http://cwaste.skolbloggen.se:80/redovisning/akademisk-hederlighet/,200,text/html,https://web.archive.org/web/20160129074525/http://cwaste.skolbloggen.se:80/redovisning/akademisk-hederlighet/
raw_http_prefix,20160129074530,http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat/feed/,200,application/rss+xml,https://web.archive.org/web/20160129074530/http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat/feed/
html_200_root,20160129074556,http://cwaste.skolbloggen.se:80/svenska/retorik/ett-exempel-som-inspirerar-mig-vad-tycker-du/,200,text/html,https://web.archive.org/web/20160129074556/http://cwaste.skolbloggen.se:80/svenska/retorik/ett-exempel-som-inspirerar-mig-vad-tycker-du/
raw_http_prefix,20160226174446,http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat,301,text/html,https://web.archive.org/web/20160226174446/http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat
html_200_root,20160226174446,http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat/,200,text/html,https://web.archive.org/web/20160226174446/http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat/
raw_http_prefix,20160226193151,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel,301,text/html,https://web.archive.org/web/20160226193151/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel
html_200_root,20160226193151,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel/,200,text/html,https://web.archive.org/web/20160226193151/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel/
raw_http_prefix,20160329132629,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel,301,text/html,https://web.archive.org/web/20160329132629/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel
html_200_root,20160329132629,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel/,200,text/html,https://web.archive.org/web/20160329132629/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel/
raw_http_prefix,20160329132651,http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat,301,text/html,https://web.archive.org/web/20160329132651/http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat
html_200_root,20160329132651,http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat/,200,text/html,https://web.archive.org/web/20160329132651/http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat/
raw_http_prefix,20160331090008,http://cwaste.skolbloggen.se:80/svenska/talovningar,301,text/html,https://web.archive.org/web/20160331090008/http://cwaste.skolbloggen.se:80/svenska/talovningar
html_200_root,20160331090008,http://cwaste.skolbloggen.se:80/svenska/talovningar/,200,text/html,https://web.archive.org/web/20160331090008/http://cwaste.skolbloggen.se:80/svenska/talovningar/
html_200_root,20160401200618,http://cwaste.skolbloggen.se:80/,200,text/html,https://web.archive.org/web/20160401200618/http://cwaste.skolbloggen.se:80/
html_200_root,20160402024344,http://cwaste.skolbloggen.se:80/wp-login.php,200,text/html,https://web.archive.org/web/20160402024344/http://cwaste.skolbloggen.se:80/wp-login.php
raw_http_prefix,20160402025703,http://cwaste.skolbloggen.se:80/svenska/talovningar/feed/,200,application/rss+xml,https://web.archive.org/web/20160402025703/http://cwaste.skolbloggen.se:80/svenska/talovningar/feed/
raw_http_prefix,20160402030555,http://cwaste.skolbloggen.se:80/feed/,200,application/rss+xml,https://web.archive.org/web/20160402030555/http://cwaste.skolbloggen.se:80/feed/
raw_http_prefix,20160402212300,http://cwaste.skolbloggen.se:80/?wordfence_logHuman=1&hid=90A5558022A5FD8FDFBDA2C8A37BDF8E,200,text/javascript,https://web.archive.org/web/20160402212300/http://cwaste.skolbloggen.se:80/?wordfence_logHuman=1&hid=90A5558022A5FD8FDFBDA2C8A37BDF8E
html_200_root,20160402212305,http://cwaste.skolbloggen.se:80/oppna-larresurser/,200,text/html,https://web.archive.org/web/20160402212305/http://cwaste.skolbloggen.se:80/oppna-larresurser/
html_200_root,20160402212310,http://cwaste.skolbloggen.se:80/oppna-larresurser/ne-skola/,200,text/html,https://web.archive.org/web/20160402212310/http://cwaste.skolbloggen.se:80/oppna-larresurser/ne-skola/
html_200_root,20160402212315,http://cwaste.skolbloggen.se:80/presentation/din-presentation/,200,text/html,https://web.archive.org/web/20160402212315/http://cwaste.skolbloggen.se:80/presentation/din-presentation/
html_200_root,20160402212320,http://cwaste.skolbloggen.se:80/redovisning/,200,text/html,https://web.archive.org/web/20160402212320/http://cwaste.skolbloggen.se:80/redovisning/
