query_id,timestamp,original,statuscode,mimetype,wayback_url
best_capture_lookup,20120126032807,http://cwasteson.skolbloggen.se/tag/utbildning/,200,text/html,https://web.archive.org/web/20120126032807/http://cwasteson.skolbloggen.se/tag/utbildning/
best_capture_lookup,20100821010828,http://cwasteson.skolbloggen.se/tag/utbildning/feed/,200,text/xml,https://web.archive.org/web/20100821010828/http://cwasteson.skolbloggen.se/tag/utbildning/feed/
best_capture_lookup,20100821091937,http://cwasteson.skolbloggen.se/tag/utforska/,200,text/html,https://web.archive.org/web/20100821091937/http://cwasteson.skolbloggen.se/tag/utforska/
best_capture_lookup,20100821094225,http://cwasteson.skolbloggen.se/tag/vanner/feed/,200,text/xml,https://web.archive.org/web/20100821094225/http://cwasteson.skolbloggen.se/tag/vanner/feed/
best_capture_lookup,20100824213436,http://cwasteson.skolbloggen.se/tag/verktyg/,200,text/html,https://web.archive.org/web/20100824213436/http://cwasteson.skolbloggen.se/tag/verktyg/
best_capture_lookup,20100824213448,http://cwasteson.skolbloggen.se/tag/verktyg/feed/,200,text/xml,https://web.archive.org/web/20100824213448/http://cwasteson.skolbloggen.se/tag/verktyg/feed/
best_capture_lookup,20100821093242,http://cwasteson.skolbloggen.se/tag/webbibliotek/,200,text/html,https://web.archive.org/web/20100821093242/http://cwasteson.skolbloggen.se/tag/webbibliotek/
best_capture_lookup,20100821093335,http://cwasteson.skolbloggen.se/tag/webbradio/,200,text/html,https://web.archive.org/web/20100821093335/http://cwasteson.skolbloggen.se/tag/webbradio/
best_capture_lookup,20100821093351,http://cwasteson.skolbloggen.se/tag/webbradio/feed/,200,text/xml,https://web.archive.org/web/20100821093351/http://cwasteson.skolbloggen.se/tag/webbradio/feed/
best_capture_lookup,20100821100112,http://cwasteson.skolbloggen.se/tag/webbtext/feed/,200,text/xml,https://web.archive.org/web/20100821100112/http://cwasteson.skolbloggen.se/tag/webbtext/feed/
best_capture_lookup,20100821003249,http://cwasteson.skolbloggen.se/tag/wiki/,200,text/html,https://web.archive.org/web/20100821003249/http://cwasteson.skolbloggen.se/tag/wiki/
best_capture_lookup,20100821003302,http://cwasteson.skolbloggen.se/tag/wiki/feed/,200,text/xml,https://web.archive.org/web/20100821003302/http://cwasteson.skolbloggen.se/tag/wiki/feed/
best_capture_lookup,20100821003315,http://cwasteson.skolbloggen.se/tag/wikipedia/,200,text/html,https://web.archive.org/web/20100821003315/http://cwasteson.skolbloggen.se/tag/wikipedia/
best_capture_lookup,20100824213638,http://cwasteson.skolbloggen.se/tag/will-richardson/,200,text/html,https://web.archive.org/web/20100824213638/http://cwasteson.skolbloggen.se/tag/will-richardson/
best_capture_lookup,20100824213654,http://cwasteson.skolbloggen.se/tag/will-richardson/feed/,200,text/xml,https://web.archive.org/web/20100824213654/http://cwasteson.skolbloggen.se/tag/will-richardson/feed/
best_capture_lookup,20120126024513,http://cwasteson.skolbloggen.se/tag/wordle/,200,text/html,https://web.archive.org/web/20120126024513/http://cwasteson.skolbloggen.se/tag/wordle/
best_capture_lookup,20100821010850,http://cwasteson.skolbloggen.se/tag/wordle/feed/,200,text/xml,https://web.archive.org/web/20100821010850/http://cwasteson.skolbloggen.se/tag/wordle/feed/
best_capture_lookup,20100824213355,http://cwasteson.skolbloggen.se/tag/wordpress/,200,text/html,https://web.archive.org/web/20100824213355/http://cwasteson.skolbloggen.se/tag/wordpress/
best_capture_lookup,20100824213404,http://cwasteson.skolbloggen.se/tag/wordpress/feed/,200,text/xml,https://web.archive.org/web/20100824213404/http://cwasteson.skolbloggen.se/tag/wordpress/feed/
best_capture_lookup,20100821092352,http://cwasteson.skolbloggen.se/tag/youtube/,200,text/html,https://web.archive.org/web/20100821092352/http://cwasteson.skolbloggen.se/tag/youtube/
best_capture_lookup,20100821092403,http://cwasteson.skolbloggen.se/tag/youtube/feed/,200,text/xml,https://web.archive.org/web/20100821092403/http://cwasteson.skolbloggen.se/tag/youtube/feed/
best_capture_lookup,20120126063448,http://cwasteson.skolbloggen.se/undervisningslanka/,200,text/html,https://web.archive.org/web/20120126063448/http://cwasteson.skolbloggen.se/undervisningslanka/
best_capture_lookup,20100821003615,http://cwasteson.skolbloggen.se/undervisningslanka/feed/,200,text/xml,https://web.archive.org/web/20100821003615/http://cwasteson.skolbloggen.se/undervisningslanka/feed/
best_capture_lookup,20100821011115,http://cwasteson.skolbloggen.se/wp-content/mu-plugins/anarchy_media/,200,text/html,https://web.archive.org/web/20100821011115/http://cwasteson.skolbloggen.se/wp-content/mu-plugins/anarchy_media/
best_capture_lookup,20120126014259,http://cwasteson.skolbloggen.se/wp-content/mu-plugins/anarchy_media/anarchy_media_player.php?anarchy.js,200,text/javascript,https://web.archive.org/web/20120126014259/http://cwasteson.skolbloggen.se/wp-content/mu-plugins/anarchy_media/anarchy_media_player.php?anarchy.js
best_capture_lookup,20100821011402,http://cwasteson.skolbloggen.se/wp-content/mu-plugins/wp-recaptcha/email.png,200,image/png,https://web.archive.org/web/20100821011402/http://cwasteson.skolbloggen.se/wp-content/mu-plugins/wp-recaptcha/email.png
best_capture_lookup,20120126012007,http://cwasteson.skolbloggen.se/wp-content/mu-plugins/wp-recaptcha/recaptcha.css,200,text/css,https://web.archive.org/web/20120126012007/http://cwasteson.skolbloggen.se/wp-content/mu-plugins/wp-recaptcha/recaptcha.css
best_capture_lookup,20180604180530,https://cwasteson.skolbloggen.se/wp-content/plugins/admin-bar-login/admin-bar-login.css?ver=1.0.1,200,text/css,https://web.archive.org/web/20180604180530/https://cwasteson.skolbloggen.se/wp-content/plugins/admin-bar-login/admin-bar-login.css?ver=1.0.1
best_capture_lookup,20120126030023,http://cwasteson.skolbloggen.se/wp-content/plugins/buddypress/bp-themes/bp-default/_inc/css/adminbar.css?ver=3.2.1,200,text/css,https://web.archive.org/web/20120126030023/http://cwasteson.skolbloggen.se/wp-content/plugins/buddypress/bp-themes/bp-default/_inc/css/adminbar.css?ver=3.2.1
best_capture_lookup,20100821011041,http://cwasteson.skolbloggen.se/wp-content/plugins/buddypress/bp-themes/bp-default/_inc/images/60pc_black.png,200,image/png,https://web.archive.org/web/20100821011041/http://cwasteson.skolbloggen.se/wp-content/plugins/buddypress/bp-themes/bp-default/_inc/images/60pc_black.png
best_capture_lookup,20100821011049,http://cwasteson.skolbloggen.se/wp-content/plugins/buddypress/bp-themes/bp-default/_inc/images/admin-menu-arrow.gif,200,image/gif,https://web.archive.org/web/20100821011049/http://cwasteson.skolbloggen.se/wp-content/plugins/buddypress/bp-themes/bp-default/_inc/images/admin-menu-arrow.gif
best_capture_lookup,20180604164056,https://cwasteson.skolbloggen.se/wp-content/plugins/pro-sites/pro-sites-files/js/tax.js?ver=3.5.8,200,application/javascript,https://web.archive.org/web/20180604164056/https://cwasteson.skolbloggen.se/wp-content/plugins/pro-sites/pro-sites-files/js/tax.js?ver=3.5.8
best_capture_lookup,20180604163956,https://cwasteson.skolbloggen.se/wp-content/themes/blix/images/spring_flavour/header_bg.jpg,200,image/jpeg,https://web.archive.org/web/20180604163956/https://cwasteson.skolbloggen.se/wp-content/themes/blix/images/spring_flavour/header_bg.jpg
best_capture_lookup,20180709210100,https://cwasteson.skolbloggen.se/wp-content/themes/blix/layout.css?1,200,text/css,https://web.archive.org/web/20180709210100/https://cwasteson.skolbloggen.se/wp-content/themes/blix/layout.css?1
best_capture_lookup,20100817215102,http://cwasteson.skolbloggen.se/wp-content/themes/letterhead/style.css,200,text/css,https://web.archive.org/web/20100817215102/http://cwasteson.skolbloggen.se/wp-content/themes/letterhead/style.css
best_capture_lookup,20180604165337,https://cwasteson.skolbloggen.se/wp-includes/css/admin-bar.min.css?ver=63a1754c5b1d2ffcae81f9988ee0db8c,200,text/css,https://web.archive.org/web/20180604165337/https://cwasteson.skolbloggen.se/wp-includes/css/admin-bar.min.css?ver=63a1754c5b1d2ffcae81f9988ee0db8c
best_capture_lookup,20180604161422,https://cwasteson.skolbloggen.se/wp-includes/css/dashicons.min.css?ver=63a1754c5b1d2ffcae81f9988ee0db8c,200,text/css,https://web.archive.org/web/20180604161422/https://cwasteson.skolbloggen.se/wp-includes/css/dashicons.min.css?ver=63a1754c5b1d2ffcae81f9988ee0db8c
best_capture_lookup,20170201041553,http://cwasteson.skolbloggen.se/wp-includes/css/dashicons.min.css?ver=ba1af84a589c99f85e42f8364aff6812,200,text/css,https://web.archive.org/web/20170201041553/http://cwasteson.skolbloggen.se/wp-includes/css/dashicons.min.css?ver=ba1af84a589c99f85e42f8364aff6812
best_capture_lookup,20180709211251,https://cwasteson.skolbloggen.se/wp-includes/fonts/dashicons.eot,200,application/vnd.ms-fontobject,https://web.archive.org/web/20180709211251/https://cwasteson.skolbloggen.se/wp-includes/fonts/dashicons.eot
best_capture_lookup,20180709194031,https://cwasteson.skolbloggen.se/wp-includes/fonts/dashicons.svg,200,image/svg+xml,https://web.archive.org/web/20180709194031/https://cwasteson.skolbloggen.se/wp-includes/fonts/dashicons.svg
best_capture_lookup,20180709210025,https://cwasteson.skolbloggen.se/wp-includes/fonts/dashicons.ttf,200,unk,https://web.archive.org/web/20180709210025/https://cwasteson.skolbloggen.se/wp-includes/fonts/dashicons.ttf
best_capture_lookup,20100817215243,http://cwasteson.skolbloggen.se/wp-includes/images/smilies/icon_biggrin.gif,200,image/gif,https://web.archive.org/web/20100817215243/http://cwasteson.skolbloggen.se/wp-includes/images/smilies/icon_biggrin.gif
best_capture_lookup,20120126024729,http://cwasteson.skolbloggen.se/wp-includes/images/smilies/icon_smile.gif,200,image/gif,https://web.archive.org/web/20120126024729/http://cwasteson.skolbloggen.se/wp-includes/images/smilies/icon_smile.gif
best_capture_lookup,20120126055952,http://cwasteson.skolbloggen.se/wp-includes/images/smilies/icon_wink.gif,200,image/gif,https://web.archive.org/web/20120126055952/http://cwasteson.skolbloggen.se/wp-includes/images/smilies/icon_wink.gif
best_capture_lookup,20180604161751,https://cwasteson.skolbloggen.se/wp-includes/js/admin-bar.min.js?ver=63a1754c5b1d2ffcae81f9988ee0db8c,200,application/javascript,https://web.archive.org/web/20180604161751/https://cwasteson.skolbloggen.se/wp-includes/js/admin-bar.min.js?ver=63a1754c5b1d2ffcae81f9988ee0db8c
best_capture_lookup,20170125220210,http://cwasteson.skolbloggen.se/wp-includes/js/admin-bar.min.js?ver=ba1af84a589c99f85e42f8364aff6812,200,application/javascript,https://web.archive.org/web/20170125220210/http://cwasteson.skolbloggen.se/wp-includes/js/admin-bar.min.js?ver=ba1af84a589c99f85e42f8364aff6812
best_capture_lookup,20170125225014,http://cwasteson.skolbloggen.se/wp-includes/js/comment-reply.min.js?ver=ba1af84a589c99f85e42f8364aff6812,200,application/javascript,https://web.archive.org/web/20170125225014/http://cwasteson.skolbloggen.se/wp-includes/js/comment-reply.min.js?ver=ba1af84a589c99f85e42f8364aff6812
best_capture_lookup,20180604163544,https://cwasteson.skolbloggen.se/wp-includes/js/wp-embed.min.js?ver=63a1754c5b1d2ffcae81f9988ee0db8c,200,application/javascript,https://web.archive.org/web/20180604163544/https://cwasteson.skolbloggen.se/wp-includes/js/wp-embed.min.js?ver=63a1754c5b1d2ffcae81f9988ee0db8c
best_capture_lookup,20170201020612,http://cwasteson.skolbloggen.se/wp-includes/js/wp-embed.min.js?ver=ba1af84a589c99f85e42f8364aff6812,200,application/javascript,https://web.archive.org/web/20170201020612/http://cwasteson.skolbloggen.se/wp-includes/js/wp-embed.min.js?ver=ba1af84a589c99f85e42f8364aff6812
best_capture_lookup,20100817215234,http://cwasteson.skolbloggen.se/wp-load.php,200,text/html,https://web.archive.org/web/20100817215234/http://cwasteson.skolbloggen.se/wp-load.php
best_capture_lookup,20190131190852,https://cwasteson.skolbloggen.se/skolbloggen-logo.png,200,image/png,https://web.archive.org/web/20190131190852/https://cwasteson.skolbloggen.se/skolbloggen-logo.png
best_capture_lookup,20190203135327,https://cwasteson.skolbloggen.se/wrench.png,200,text/html,https://web.archive.org/web/20190203135327/https://cwasteson.skolbloggen.se/wrench.png
