normalized_url,kind,first_timestamp,last_timestamp,capture_count,best_timestamp,best_original,best_statuscode,best_mimetype,best_wayback_url
https://cwaste.skolbloggen.se/wp-includes/css/admin-bar.min.css?ver=4.9.8,other,20181208211340,20181208211340,1,20181208211340,https://cwaste.skolbloggen.se/wp-includes/css/admin-bar.min.css?ver=4.9.8,200,text/css,https://web.archive.org/web/20181208211340/https://cwaste.skolbloggen.se/wp-includes/css/admin-bar.min.css?ver=4.9.8
https://cwaste.skolbloggen.se/wp-includes/css/dashicons.min.css?ver=4.9.8,other,20181212024819,20181212024819,1,20181212024819,https://cwaste.skolbloggen.se/wp-includes/css/dashicons.min.css?ver=4.9.8,200,text/css,https://web.archive.org/web/20181212024819/https://cwaste.skolbloggen.se/wp-includes/css/dashicons.min.css?ver=4.9.8
https://cwaste.skolbloggen.se/wp-includes/fonts/dashicons.eot,other,20190103091604,20190103091604,1,20190103091604,https://cwaste.skolbloggen.se/wp-includes/fonts/dashicons.eot,-,warc/revisit,https://web.archive.org/web/20190103091604/https://cwaste.skolbloggen.se/wp-includes/fonts/dashicons.eot
https://cwaste.skolbloggen.se/wp-includes/fonts/dashicons.svg,media,20181227111059,20181227111059,1,20181227111059,https://cwaste.skolbloggen.se/wp-includes/fonts/dashicons.svg,-,warc/revisit,https://web.archive.org/web/20181227111059/https://cwaste.skolbloggen.se/wp-includes/fonts/dashicons.svg
https://cwaste.skolbloggen.se/wp-includes/fonts/dashicons.ttf,other,20190103104317,20190103104317,1,20190103104317,https://cwaste.skolbloggen.se/wp-includes/fonts/dashicons.ttf,200,unk,https://web.archive.org/web/20190103104317/https://cwaste.skolbloggen.se/wp-includes/fonts/dashicons.ttf
https://cwaste.skolbloggen.se/wp-includes/js/admin-bar.min.js?ver=4.9.8,other,20181207015233,20181207015233,1,20181207015233,https://cwaste.skolbloggen.se/wp-includes/js/admin-bar.min.js?ver=4.9.8,200,application/javascript,https://web.archive.org/web/20181207015233/https://cwaste.skolbloggen.se/wp-includes/js/admin-bar.min.js?ver=4.9.8
https://cwaste.skolbloggen.se/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1,other,20181205010250,20181205010250,1,20181205010250,https://cwaste.skolbloggen.se/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1,-,warc/revisit,https://web.archive.org/web/20181205010250/https://cwaste.skolbloggen.se/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1
https://cwaste.skolbloggen.se/wp-includes/js/jquery/jquery.js?ver=1.12.4,other,20181208110623,20181208110623,1,20181208110623,https://cwaste.skolbloggen.se/wp-includes/js/jquery/jquery.js?ver=1.12.4,-,warc/revisit,https://web.archive.org/web/20181208110623/https://cwaste.skolbloggen.se/wp-includes/js/jquery/jquery.js?ver=1.12.4
https://cwaste.skolbloggen.se/wp-includes/js/wp-embed.min.js?ver=4.9.8,other,20181210142329,20181210142329,1,20181210142329,https://cwaste.skolbloggen.se/wp-includes/js/wp-embed.min.js?ver=4.9.8,200,application/javascript,https://web.archive.org/web/20181210142329/https://cwaste.skolbloggen.se/wp-includes/js/wp-embed.min.js?ver=4.9.8
https://cwaste.skolbloggen.se/wp-includes/wlwmanifest.xml,other,20181209135451,20181209135451,1,20181209135451,https://cwaste.skolbloggen.se/wp-includes/wlwmanifest.xml,-,warc/revisit,https://web.archive.org/web/20181209135451/https://cwaste.skolbloggen.se/wp-includes/wlwmanifest.xml
https://cwaste.skolbloggen.se/wp-json/,other,20181207035505,20181207035505,1,20181207035505,https://cwaste.skolbloggen.se/wp-json/,404,text/html,https://web.archive.org/web/20181207035505/https://cwaste.skolbloggen.se/wp-json/
https://cwaste.skolbloggen.se/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcwaste.skolbloggen.se%2F,other,20181206061709,20181206061709,1,20181206061709,https://cwaste.skolbloggen.se/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcwaste.skolbloggen.se%2F,404,text/html,https://web.archive.org/web/20181206061709/https://cwaste.skolbloggen.se/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcwaste.skolbloggen.se%2F
https://cwaste.skolbloggen.se/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcwaste.skolbloggen.se%2F&format=xml,other,20181206170653,20181206170653,1,20181206170653,https://cwaste.skolbloggen.se/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcwaste.skolbloggen.se%2F&format=xml,404,text/html,https://web.archive.org/web/20181206170653/https://cwaste.skolbloggen.se/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcwaste.skolbloggen.se%2F&format=xml
https://cwaste.skolbloggen.se/xmlrpc.php,other,20181205015642,20181205015642,1,20181205015642,https://cwaste.skolbloggen.se/xmlrpc.php,-,warc/revisit,https://web.archive.org/web/20181205015642/https://cwaste.skolbloggen.se/xmlrpc.php
https://cwaste.skolbloggen.se/xmlrpc.php?rsd,other,20181209135437,20181209135437,1,20181209135437,https://cwaste.skolbloggen.se/xmlrpc.php?rsd,200,text/xml,https://web.archive.org/web/20181209135437/https://cwaste.skolbloggen.se/xmlrpc.php?rsd
