query_id,timestamp,original,statuscode,mimetype,wayback_url
raw_http_prefix,20180422105254,http://cwastes.skolbloggen.se:80/2012/03/26/byt-ut-gammal-elutrustningen-pa-elprogrammen-i-gymnasieskolor/,301,text/html,https://web.archive.org/web/20180422105254/http://cwastes.skolbloggen.se:80/2012/03/26/byt-ut-gammal-elutrustningen-pa-elprogrammen-i-gymnasieskolor/
raw_http_prefix,20180422105259,http://cwastes.skolbloggen.se:80/tag/blogg/,301,text/html,https://web.archive.org/web/20180422105259/http://cwastes.skolbloggen.se:80/tag/blogg/
raw_http_prefix,20180422105304,http://cwastes.skolbloggen.se:80/wp-json/,301,text/html,https://web.archive.org/web/20180422105304/http://cwastes.skolbloggen.se:80/wp-json/
raw_http_prefix,20180422105434,http://cwastes.skolbloggen.se:80/category/netikett/,301,text/html,https://web.archive.org/web/20180422105434/http://cwastes.skolbloggen.se:80/category/netikett/
raw_http_prefix,20180422105521,http://cwastes.skolbloggen.se:80/2010/08/,301,text/html,https://web.archive.org/web/20180422105521/http://cwastes.skolbloggen.se:80/2010/08/
raw_http_prefix,20180422105527,http://cwastes.skolbloggen.se:80/2012/03/26/lego-som-lego/,301,text/html,https://web.archive.org/web/20180422105527/http://cwastes.skolbloggen.se:80/2012/03/26/lego-som-lego/
raw_http_prefix,20180422105533,http://cwastes.skolbloggen.se:80/2012/06/07/hur-pantar-du/,301,text/html,https://web.archive.org/web/20180422105533/http://cwastes.skolbloggen.se:80/2012/06/07/hur-pantar-du/
raw_http_prefix,20180422105539,http://cwastes.skolbloggen.se:80/tag/film/,301,text/html,https://web.archive.org/web/20180422105539/http://cwastes.skolbloggen.se:80/tag/film/
raw_http_prefix,20180422105626,http://cwastes.skolbloggen.se:80/category/instruktion/,301,text/html,https://web.archive.org/web/20180422105626/http://cwastes.skolbloggen.se:80/category/instruktion/
raw_http_prefix,20180422105644,http://cwastes.skolbloggen.se:80/category/tema-genteknik/,301,text/html,https://web.archive.org/web/20180422105644/http://cwastes.skolbloggen.se:80/category/tema-genteknik/
raw_http_prefix,20180422105657,http://cwastes.skolbloggen.se:80/2010/12/19/vilhelm-moberg/comment-page-1/,301,text/html,https://web.archive.org/web/20180422105657/http://cwastes.skolbloggen.se:80/2010/12/19/vilhelm-moberg/comment-page-1/
raw_http_prefix,20180422105702,http://cwastes.skolbloggen.se:80/2012/03/29/mer-utbildning-for-praktikledare/,301,text/html,https://web.archive.org/web/20180422105702/http://cwastes.skolbloggen.se:80/2012/03/29/mer-utbildning-for-praktikledare/
raw_http_prefix,20180422105707,http://cwastes.skolbloggen.se:80/tag/inlagg/,301,text/html,https://web.archive.org/web/20180422105707/http://cwastes.skolbloggen.se:80/tag/inlagg/
raw_http_prefix,20180422105712,http://cwastes.skolbloggen.se:80/tag/kunskapssyn/,301,text/html,https://web.archive.org/web/20180422105712/http://cwastes.skolbloggen.se:80/tag/kunskapssyn/
raw_http_prefix,20180422105717,http://cwastes.skolbloggen.se:80/tag/livslangt-larande/,301,text/html,https://web.archive.org/web/20180422105717/http://cwastes.skolbloggen.se:80/tag/livslangt-larande/
raw_http_prefix,20180422105805,http://cwastes.skolbloggen.se:80/2012/05/28/att-gor-varlden-battre/,301,text/html,https://web.archive.org/web/20180422105805/http://cwastes.skolbloggen.se:80/2012/05/28/att-gor-varlden-battre/
raw_http_prefix,20180422105810,http://cwastes.skolbloggen.se:80/2013/06/,301,text/html,https://web.archive.org/web/20180422105810/http://cwastes.skolbloggen.se:80/2013/06/
raw_http_prefix,20180422105815,http://cwastes.skolbloggen.se:80/category/ikt-verktyg/,301,text/html,https://web.archive.org/web/20180422105815/http://cwastes.skolbloggen.se:80/category/ikt-verktyg/
raw_http_prefix,20180422105820,http://cwastes.skolbloggen.se:80/xmlrpc.php?rsd,301,text/html,https://web.archive.org/web/20180422105820/http://cwastes.skolbloggen.se:80/xmlrpc.php?rsd
raw_http_prefix,20180422105901,http://cwastes.skolbloggen.se:80/2010/07/,301,text/html,https://web.archive.org/web/20180422105901/http://cwastes.skolbloggen.se:80/2010/07/
raw_http_prefix,20180422105907,http://cwastes.skolbloggen.se:80/2012/03/29/mer-utbildning-for-praktikledare/comment-page-1/,301,text/html,https://web.archive.org/web/20180422105907/http://cwastes.skolbloggen.se:80/2012/03/29/mer-utbildning-for-praktikledare/comment-page-1/
raw_http_prefix,20180422105912,http://cwastes.skolbloggen.se:80/2012/06/05/mediciner-gor-mer-nytta-an-skada/,301,text/html,https://web.archive.org/web/20180422105912/http://cwastes.skolbloggen.se:80/2012/06/05/mediciner-gor-mer-nytta-an-skada/
raw_http_prefix,20180422105917,http://cwastes.skolbloggen.se:80/category/teater/,301,text/html,https://web.archive.org/web/20180422105917/http://cwastes.skolbloggen.se:80/category/teater/
raw_http_prefix,20180422105922,http://cwastes.skolbloggen.se:80/tag/engelska/,301,text/html,https://web.archive.org/web/20180422105922/http://cwastes.skolbloggen.se:80/tag/engelska/
raw_http_prefix,20180422105927,http://cwastes.skolbloggen.se:80/tag/onlinespel/,301,text/html,https://web.archive.org/web/20180422105927/http://cwastes.skolbloggen.se:80/tag/onlinespel/
raw_http_prefix,20180422105935,http://cwastes.skolbloggen.se:80/wp-includes/wlwmanifest.xml,301,text/html,https://web.archive.org/web/20180422105935/http://cwastes.skolbloggen.se:80/wp-includes/wlwmanifest.xml
raw_http_prefix,20180422110002,http://cwastes.skolbloggen.se:80/2011/06/,301,text/html,https://web.archive.org/web/20180422110002/http://cwastes.skolbloggen.se:80/2011/06/
raw_http_prefix,20180422110008,http://cwastes.skolbloggen.se:80/2011/10/,301,text/html,https://web.archive.org/web/20180422110008/http://cwastes.skolbloggen.se:80/2011/10/
raw_http_prefix,20180422110013,http://cwastes.skolbloggen.se:80/2011/11/,301,text/html,https://web.archive.org/web/20180422110013/http://cwastes.skolbloggen.se:80/2011/11/
raw_http_prefix,20180422110018,http://cwastes.skolbloggen.se:80/2012/05/28/hur-kan-vi-forandra-varlden-till-det-battre/,301,text/html,https://web.archive.org/web/20180422110018/http://cwastes.skolbloggen.se:80/2012/05/28/hur-kan-vi-forandra-varlden-till-det-battre/
raw_http_prefix,20180422110023,http://cwastes.skolbloggen.se:80/2012/06/05/svensk-vapenexport/,301,text/html,https://web.archive.org/web/20180422110023/http://cwastes.skolbloggen.se:80/2012/06/05/svensk-vapenexport/
raw_http_prefix,20180422110029,http://cwastes.skolbloggen.se:80/2012/10/,301,text/html,https://web.archive.org/web/20180422110029/http://cwastes.skolbloggen.se:80/2012/10/
raw_http_prefix,20180422110034,http://cwastes.skolbloggen.se:80/category/webbstjarnan/,301,text/html,https://web.archive.org/web/20180422110034/http://cwastes.skolbloggen.se:80/category/webbstjarnan/
raw_http_prefix,20180422110039,http://cwastes.skolbloggen.se:80/tag/skolbloggen-se/,301,text/html,https://web.archive.org/web/20180422110039/http://cwastes.skolbloggen.se:80/tag/skolbloggen-se/
raw_http_prefix,20180422110044,http://cwastes.skolbloggen.se:80/tag/sprak/,301,text/html,https://web.archive.org/web/20180422110044/http://cwastes.skolbloggen.se:80/tag/sprak/
raw_http_prefix,20180422110049,http://cwastes.skolbloggen.se:80/wp-login.php,301,text/html,https://web.archive.org/web/20180422110049/http://cwastes.skolbloggen.se:80/wp-login.php
raw_http_prefix,20180429183121,http://cwastes.skolbloggen.se:80/2011/09/21/bokpresentation-robinson-crusoe,301,text/html,https://web.archive.org/web/20180429183121/http://cwastes.skolbloggen.se:80/2011/09/21/bokpresentation-robinson-crusoe
raw_http_prefix,20180517024806,http://cwastes.skolbloggen.se:80/2010/12/13/per-christan-jersild,301,text/html,https://web.archive.org/web/20180517024806/http://cwastes.skolbloggen.se:80/2010/12/13/per-christan-jersild
raw_http_prefix,20180517033211,http://cwastes.skolbloggen.se:80/2010/12/20/vem-var-franz-kafka,301,text/html,https://web.archive.org/web/20180517033211/http://cwastes.skolbloggen.se:80/2010/12/20/vem-var-franz-kafka
raw_http_prefix,20180520081927,http://cwastes.skolbloggen.se:80/2011/10/07/1561/comment-page-1,301,text/html,https://web.archive.org/web/20180520081927/http://cwastes.skolbloggen.se:80/2011/10/07/1561/comment-page-1
raw_http_prefix,20180522154948,http://cwastes.skolbloggen.se:80/2011/10/13/frankenstein-bokpresentation/comment-page-1,301,text/html,https://web.archive.org/web/20180522154948/http://cwastes.skolbloggen.se:80/2011/10/13/frankenstein-bokpresentation/comment-page-1
raw_http_prefix,20180522173229,http://cwastes.skolbloggen.se:80/2012/04/26/sank-priserna-pa-kollektivtrafiken,301,text/html,https://web.archive.org/web/20180522173229/http://cwastes.skolbloggen.se:80/2012/04/26/sank-priserna-pa-kollektivtrafiken
raw_http_prefix,20180523170307,http://cwastes.skolbloggen.se/robots.txt,301,text/html,https://web.archive.org/web/20180523170307/http://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20180523170311,http://cwastes.skolbloggen.se/files/2012/06/vap22-300x200.jpg,301,text/html,https://web.archive.org/web/20180523170311/http://cwastes.skolbloggen.se/files/2012/06/vap22-300x200.jpg
raw_http_prefix,20180523170314,https://cwastes.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20180523170314/https://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20180523173129,http://cwastes.skolbloggen.se/wp-content/plugins/admin-bar-login/admin-bar-login.css?ver=1.0.1,301,text/html,https://web.archive.org/web/20180523173129/http://cwastes.skolbloggen.se/wp-content/plugins/admin-bar-login/admin-bar-login.css?ver=1.0.1
raw_http_prefix,20180523192248,http://cwastes.skolbloggen.se/robots.txt,301,text/html,https://web.archive.org/web/20180523192248/http://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20180523192251,http://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/scripts/supersubs.js,301,text/html,https://web.archive.org/web/20180523192251/http://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/scripts/supersubs.js
raw_http_prefix,20180523192255,https://cwastes.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20180523192255/https://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20180523195613,http://cwastes.skolbloggen.se/robots.txt,301,text/html,https://web.archive.org/web/20180523195613/http://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20180523195617,http://cwastes.skolbloggen.se/wp-includes/css/dashicons.min.css?ver=63a1754c5b1d2ffcae81f9988ee0db8c,301,text/html,https://web.archive.org/web/20180523195617/http://cwastes.skolbloggen.se/wp-includes/css/dashicons.min.css?ver=63a1754c5b1d2ffcae81f9988ee0db8c
raw_http_prefix,20180523195621,https://cwastes.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20180523195621/https://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20180523210526,http://cwastes.skolbloggen.se/robots.txt,301,text/html,https://web.archive.org/web/20180523210526/http://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20180523210530,http://cwastes.skolbloggen.se/wp-includes/js/jquery/jquery.js?ver=1.12.4,301,text/html,https://web.archive.org/web/20180523210530/http://cwastes.skolbloggen.se/wp-includes/js/jquery/jquery.js?ver=1.12.4
raw_http_prefix,20180523210533,https://cwastes.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20180523210533/https://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20180524001336,http://cwastes.skolbloggen.se/robots.txt,301,text/html,https://web.archive.org/web/20180524001336/http://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20180524001339,http://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/style.css,301,text/html,https://web.archive.org/web/20180524001339/http://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/style.css
raw_http_prefix,20180524001343,https://cwastes.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20180524001343/https://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20180524004707,http://cwastes.skolbloggen.se/robots.txt,301,text/html,https://web.archive.org/web/20180524004707/http://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20180524004710,http://cwastes.skolbloggen.se/files/2012/06/4745740382_2ab039b41a_m.jpg,301,text/html,https://web.archive.org/web/20180524004710/http://cwastes.skolbloggen.se/files/2012/06/4745740382_2ab039b41a_m.jpg
raw_http_prefix,20180524004714,https://cwastes.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20180524004714/https://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20180524005116,http://cwastes.skolbloggen.se/robots.txt,301,text/html,https://web.archive.org/web/20180524005116/http://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20180524005120,http://cwastes.skolbloggen.se/wp-includes/css/admin-bar.min.css?ver=63a1754c5b1d2ffcae81f9988ee0db8c,301,text/html,https://web.archive.org/web/20180524005120/http://cwastes.skolbloggen.se/wp-includes/css/admin-bar.min.css?ver=63a1754c5b1d2ffcae81f9988ee0db8c
raw_http_prefix,20180524005124,https://cwastes.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20180524005124/https://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20180524025800,http://cwastes.skolbloggen.se/wp-includes/js/admin-bar.min.js?ver=63a1754c5b1d2ffcae81f9988ee0db8c,301,text/html,https://web.archive.org/web/20180524025800/http://cwastes.skolbloggen.se/wp-includes/js/admin-bar.min.js?ver=63a1754c5b1d2ffcae81f9988ee0db8c
raw_http_prefix,20180524043024,http://cwastes.skolbloggen.se/files/2012/06/me-tina-mom-long-ago-R-300x219.jpg,301,text/html,https://web.archive.org/web/20180524043024/http://cwastes.skolbloggen.se/files/2012/06/me-tina-mom-long-ago-R-300x219.jpg
raw_http_prefix,20180524053953,http://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/scripts/thematic-dropdowns.js,301,text/html,https://web.archive.org/web/20180524053953/http://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/scripts/thematic-dropdowns.js
raw_http_prefix,20180524070759,http://cwastes.skolbloggen.se/robots.txt,301,text/html,https://web.archive.org/web/20180524070759/http://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20180524070802,http://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/scripts/superfish.js,301,text/html,https://web.archive.org/web/20180524070802/http://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/scripts/superfish.js
raw_http_prefix,20180524070806,https://cwastes.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20180524070806/https://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20180524071926,http://cwastes.skolbloggen.se/favicon.ico,301,text/html,https://web.archive.org/web/20180524071926/http://cwastes.skolbloggen.se/favicon.ico
raw_http_prefix,20180524073938,http://cwastes.skolbloggen.se/robots.txt,301,text/html,https://web.archive.org/web/20180524073938/http://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20180524073941,http://cwastes.skolbloggen.se/wp-includes/js/wp-embed.min.js?ver=63a1754c5b1d2ffcae81f9988ee0db8c,301,text/html,https://web.archive.org/web/20180524073941/http://cwastes.skolbloggen.se/wp-includes/js/wp-embed.min.js?ver=63a1754c5b1d2ffcae81f9988ee0db8c
raw_http_prefix,20180524073945,https://cwastes.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20180524073945/https://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20180524082925,http://cwastes.skolbloggen.se/comments/feed/,301,text/html,https://web.archive.org/web/20180524082925/http://cwastes.skolbloggen.se/comments/feed/
raw_http_prefix,20180524113910,http://cwastes.skolbloggen.se/wp-json/,301,text/html,https://web.archive.org/web/20180524113910/http://cwastes.skolbloggen.se/wp-json/
raw_http_prefix,20180524152017,http://cwastes.skolbloggen.se/xmlrpc.php?rsd,301,text/html,https://web.archive.org/web/20180524152017/http://cwastes.skolbloggen.se/xmlrpc.php?rsd
raw_http_prefix,20180524152651,http://cwastes.skolbloggen.se/robots.txt,301,text/html,https://web.archive.org/web/20180524152651/http://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20180524152654,http://cwastes.skolbloggen.se/feed/,301,text/html,https://web.archive.org/web/20180524152654/http://cwastes.skolbloggen.se/feed/
raw_http_prefix,20180524152658,https://cwastes.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20180524152658/https://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20180524154237,http://cwastes.skolbloggen.se/xmlrpc.php,301,text/html,https://web.archive.org/web/20180524154237/http://cwastes.skolbloggen.se/xmlrpc.php
raw_http_prefix,20180524154559,http://cwastes.skolbloggen.se/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1,301,text/html,https://web.archive.org/web/20180524154559/http://cwastes.skolbloggen.se/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1
raw_http_prefix,20180524164444,http://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/scripts/hoverIntent.js,301,text/html,https://web.archive.org/web/20180524164444/http://cwastes.skolbloggen.se/wp-content/themes/thematic.0.9/thematic/library/scripts/hoverIntent.js
raw_http_prefix,20180524191939,http://cwastes.skolbloggen.se/wp-includes/wlwmanifest.xml,301,text/html,https://web.archive.org/web/20180524191939/http://cwastes.skolbloggen.se/wp-includes/wlwmanifest.xml
raw_http_prefix,20180601090321,http://cwastes.skolbloggen.se:80/2011/09/21/bokpresentation-robinson-crusoe,301,text/html,https://web.archive.org/web/20180601090321/http://cwastes.skolbloggen.se:80/2011/09/21/bokpresentation-robinson-crusoe
