normalized_url,kind,first_timestamp,last_timestamp,capture_count,best_timestamp,best_original,best_statuscode,best_mimetype,best_wayback_url
http://cwastes.skolbloggen.se/tag/facebook/,tag,20110325020506,20180422105004,9,20180220110257,http://cwastes.skolbloggen.se:80/tag/facebook/,200,text/html,https://web.archive.org/web/20180220110257/http://cwastes.skolbloggen.se:80/tag/facebook/
http://cwastes.skolbloggen.se/tag/film/,tag,20100222053241,20180422105539,11,20180220110351,http://cwastes.skolbloggen.se:80/tag/film/,200,text/html,https://web.archive.org/web/20180220110351/http://cwastes.skolbloggen.se:80/tag/film/
http://cwastes.skolbloggen.se/tag/forfattare/,tag,20120917042057,20180422104513,8,20180220112430,http://cwastes.skolbloggen.se:80/tag/forfattare/,200,text/html,https://web.archive.org/web/20180220112430/http://cwastes.skolbloggen.se:80/tag/forfattare/
http://cwastes.skolbloggen.se/tag/forvandlingen/,tag,20180216081353,20180216081353,1,20180216081353,http://cwastes.skolbloggen.se:80/tag/forvandlingen/,200,text/html,https://web.archive.org/web/20180216081353/http://cwastes.skolbloggen.se:80/tag/forvandlingen/
http://cwastes.skolbloggen.se/tag/foto/,tag,20110325020710,20180422104801,9,20180220111402,http://cwastes.skolbloggen.se:80/tag/foto/,200,text/html,https://web.archive.org/web/20180220111402/http://cwastes.skolbloggen.se:80/tag/foto/
http://cwastes.skolbloggen.se/tag/framfor-lagen/,tag,20180216085051,20180216085051,1,20180216085051,http://cwastes.skolbloggen.se:80/tag/framfor-lagen/,200,text/html,https://web.archive.org/web/20180216085051/http://cwastes.skolbloggen.se:80/tag/framfor-lagen/
http://cwastes.skolbloggen.se/tag/franz-kafka/,tag,20180216091534,20180216091534,1,20180216091534,http://cwastes.skolbloggen.se:80/tag/franz-kafka/,200,text/html,https://web.archive.org/web/20180216091534/http://cwastes.skolbloggen.se:80/tag/franz-kafka/
http://cwastes.skolbloggen.se/tag/fredag/,tag,20120917235526,20180405232737,2,20120917235526,http://cwastes.skolbloggen.se:80/tag/fredag/,200,text/html,https://web.archive.org/web/20120917235526/http://cwastes.skolbloggen.se:80/tag/fredag/
http://cwastes.skolbloggen.se/tag/genteknik/,tag,20140601095215,20180422104518,6,20180220110302,http://cwastes.skolbloggen.se:80/tag/genteknik/,200,text/html,https://web.archive.org/web/20180220110302/http://cwastes.skolbloggen.se:80/tag/genteknik/
http://cwastes.skolbloggen.se/tag/givmildhet/,tag,20100222053247,20100223090539,2,20100223090539,http://cwastes.skolbloggen.se:80/tag/givmildhet/,200,text/html,https://web.archive.org/web/20100223090539/http://cwastes.skolbloggen.se:80/tag/givmildhet/
http://cwastes.skolbloggen.se/tag/gratis/,tag,20100222053251,20180422104605,10,20180220114304,http://cwastes.skolbloggen.se:80/tag/gratis/,200,text/html,https://web.archive.org/web/20180220114304/http://cwastes.skolbloggen.se:80/tag/gratis/
http://cwastes.skolbloggen.se/tag/hallemar/,tag,20100222053256,20100223090355,2,20100223090355,http://cwastes.skolbloggen.se:80/tag/hallemar/,200,text/html,https://web.archive.org/web/20100223090355/http://cwastes.skolbloggen.se:80/tag/hallemar/
http://cwastes.skolbloggen.se/tag/humor/,tag,20110325021023,20180420125105,9,20180217235752,http://cwastes.skolbloggen.se:80/tag/humor/,200,text/html,https://web.archive.org/web/20180217235752/http://cwastes.skolbloggen.se:80/tag/humor/
http://cwastes.skolbloggen.se/tag/hur-gora/,tag,20100222064308,20100223085911,2,20100223085911,http://cwastes.skolbloggen.se:80/tag/hur-gora/,200,text/html,https://web.archive.org/web/20100223085911/http://cwastes.skolbloggen.se:80/tag/hur-gora/
http://cwastes.skolbloggen.se/tag/ikt/,tag,20110325015115,20180420125453,9,20180218000901,http://cwastes.skolbloggen.se:80/tag/ikt/,200,text/html,https://web.archive.org/web/20180218000901/http://cwastes.skolbloggen.se:80/tag/ikt/
http://cwastes.skolbloggen.se/tag/inlagg/,tag,20100222064313,20180422105707,11,20180220112140,http://cwastes.skolbloggen.se:80/tag/inlagg/,200,text/html,https://web.archive.org/web/20180220112140/http://cwastes.skolbloggen.se:80/tag/inlagg/
http://cwastes.skolbloggen.se/tag/instruktion/,tag,20110325021654,20180421005806,10,20180217235544,http://cwastes.skolbloggen.se:80/tag/instruktion/,200,text/html,https://web.archive.org/web/20180217235544/http://cwastes.skolbloggen.se:80/tag/instruktion/
http://cwastes.skolbloggen.se/tag/instruktionsfilm/,tag,20100222064318,20140601002624,6,20140601002624,http://cwastes.skolbloggen.se:80/tag/instruktionsfilm/,200,text/html,https://web.archive.org/web/20140601002624/http://cwastes.skolbloggen.se:80/tag/instruktionsfilm/
http://cwastes.skolbloggen.se/tag/internet/,tag,20100222053301,20180420130508,10,20180217235759,http://cwastes.skolbloggen.se:80/tag/internet/,200,text/html,https://web.archive.org/web/20180217235759/http://cwastes.skolbloggen.se:80/tag/internet/
http://cwastes.skolbloggen.se/tag/kannibalism/,tag,20120917235536,20180405232505,2,20120917235536,http://cwastes.skolbloggen.se:80/tag/kannibalism/,200,text/html,https://web.archive.org/web/20120917235536/http://cwastes.skolbloggen.se:80/tag/kannibalism/
http://cwastes.skolbloggen.se/tag/klassiker/,tag,20120917235738,20180405225130,2,20120917235738,http://cwastes.skolbloggen.se:80/tag/klassiker/,200,text/html,https://web.archive.org/web/20120917235738/http://cwastes.skolbloggen.se:80/tag/klassiker/
http://cwastes.skolbloggen.se/tag/klotterplank/,tag,20100222053306,20100223091001,2,20100223091001,http://cwastes.skolbloggen.se:80/tag/klotterplank/,200,text/html,https://web.archive.org/web/20100223091001/http://cwastes.skolbloggen.se:80/tag/klotterplank/
http://cwastes.skolbloggen.se/tag/kollektivtrafik/,tag,20110325021340,20180420130540,9,20180218000910,http://cwastes.skolbloggen.se:80/tag/kollektivtrafik/,200,text/html,https://web.archive.org/web/20180218000910/http://cwastes.skolbloggen.se:80/tag/kollektivtrafik/
http://cwastes.skolbloggen.se/tag/kommentarer/,tag,20100222053311,20180422105159,11,20180220111407,http://cwastes.skolbloggen.se:80/tag/kommentarer/,200,text/html,https://web.archive.org/web/20180220111407/http://cwastes.skolbloggen.se:80/tag/kommentarer/
http://cwastes.skolbloggen.se/tag/kunskap/,tag,20100222063727,20180420125326,10,20180218000317,http://cwastes.skolbloggen.se:80/tag/kunskap/,200,text/html,https://web.archive.org/web/20180218000317/http://cwastes.skolbloggen.se:80/tag/kunskap/
http://cwastes.skolbloggen.se/tag/kunskapssyn/,tag,20100222063732,20180422105712,10,20180220104858,http://cwastes.skolbloggen.se:80/tag/kunskapssyn/,200,text/html,https://web.archive.org/web/20180220104858/http://cwastes.skolbloggen.se:80/tag/kunskapssyn/
http://cwastes.skolbloggen.se/tag/kursplan/,tag,20100222063737,20140601095220,5,20140601095220,http://cwastes.skolbloggen.se:80/tag/kursplan/,200,text/html,https://web.archive.org/web/20140601095220/http://cwastes.skolbloggen.se:80/tag/kursplan/
http://cwastes.skolbloggen.se/tag/lexikon/feed,tag,20140306091942,20140306091942,1,20140306091942,http://cwastes.skolbloggen.se:80/tag/lexikon/feed,301,text/html,https://web.archive.org/web/20140306091942/http://cwastes.skolbloggen.se:80/tag/lexikon/feed
http://cwastes.skolbloggen.se/tag/lexikon/feed/,tag,20140306091942,20140306091942,1,20140306091942,http://cwastes.skolbloggen.se:80/tag/lexikon/feed/,200,text/xml,https://web.archive.org/web/20140306091942/http://cwastes.skolbloggen.se:80/tag/lexikon/feed/
http://cwastes.skolbloggen.se/tag/livslangt-larande/,tag,20100222064323,20180422105717,11,20180220110355,http://cwastes.skolbloggen.se:80/tag/livslangt-larande/,200,text/html,https://web.archive.org/web/20180220110355/http://cwastes.skolbloggen.se:80/tag/livslangt-larande/
http://cwastes.skolbloggen.se/tag/ljud/,tag,20100222063742,20100223091016,2,20100223091016,http://cwastes.skolbloggen.se:80/tag/ljud/,200,text/html,https://web.archive.org/web/20100223091016/http://cwastes.skolbloggen.se:80/tag/ljud/
http://cwastes.skolbloggen.se/tag/louise/,tag,20110325021732,20180422104911,8,20180220110850,http://cwastes.skolbloggen.se:80/tag/louise/,200,text/html,https://web.archive.org/web/20180220110850/http://cwastes.skolbloggen.se:80/tag/louise/
http://cwastes.skolbloggen.se/tag/matematik/,tag,20110325021033,20180422105108,9,20180220114520,http://cwastes.skolbloggen.se:80/tag/matematik/,200,text/html,https://web.archive.org/web/20180220114520/http://cwastes.skolbloggen.se:80/tag/matematik/
http://cwastes.skolbloggen.se/tag/max-brod/,tag,20180216093249,20180216093249,1,20180216093249,http://cwastes.skolbloggen.se:80/tag/max-brod/,200,text/html,https://web.archive.org/web/20180216093249/http://cwastes.skolbloggen.se:80/tag/max-brod/
http://cwastes.skolbloggen.se/tag/media/,tag,20100222063748,20100223091022,2,20100223091022,http://cwastes.skolbloggen.se:80/tag/media/,200,text/html,https://web.archive.org/web/20100223091022/http://cwastes.skolbloggen.se:80/tag/media/
http://cwastes.skolbloggen.se/tag/miljodebatt/,tag,20100222053316,20100223090549,2,20100223090549,http://cwastes.skolbloggen.se:80/tag/miljodebatt/,200,text/html,https://web.archive.org/web/20100223090549/http://cwastes.skolbloggen.se:80/tag/miljodebatt/
http://cwastes.skolbloggen.se/tag/naturvetenskapsprogrammet/,tag,20100222064328,20100223085927,2,20100223085927,http://cwastes.skolbloggen.se:80/tag/naturvetenskapsprogrammet/,200,text/html,https://web.archive.org/web/20100223085927/http://cwastes.skolbloggen.se:80/tag/naturvetenskapsprogrammet/
http://cwastes.skolbloggen.se/tag/nv08/,tag,20100222064333,20100223085932,2,20100223085932,http://cwastes.skolbloggen.se:80/tag/nv08/,200,text/html,https://web.archive.org/web/20100223085932/http://cwastes.skolbloggen.se:80/tag/nv08/
http://cwastes.skolbloggen.se/tag/ode-o/,tag,20120917233720,20180405233618,2,20120917233720,http://cwastes.skolbloggen.se:80/tag/ode-o/,200,text/html,https://web.archive.org/web/20120917233720/http://cwastes.skolbloggen.se:80/tag/ode-o/
http://cwastes.skolbloggen.se/tag/onlinespel/,tag,20110325021248,20180422105927,9,20180220110401,http://cwastes.skolbloggen.se:80/tag/onlinespel/,200,text/html,https://web.archive.org/web/20180220110401/http://cwastes.skolbloggen.se:80/tag/onlinespel/
http://cwastes.skolbloggen.se/tag/politik/,tag,20110325021038,20180420130852,11,20180218000434,http://cwastes.skolbloggen.se:80/tag/politik/,200,text/html,https://web.archive.org/web/20180218000434/http://cwastes.skolbloggen.se:80/tag/politik/
http://cwastes.skolbloggen.se/tag/processen/,tag,20180216093254,20180216093254,1,20180216093254,http://cwastes.skolbloggen.se:80/tag/processen/,200,text/html,https://web.archive.org/web/20180216093254/http://cwastes.skolbloggen.se:80/tag/processen/
http://cwastes.skolbloggen.se/tag/program/,tag,20100222053321,20100223090410,2,20100223090410,http://cwastes.skolbloggen.se:80/tag/program/,200,text/html,https://web.archive.org/web/20100223090410/http://cwastes.skolbloggen.se:80/tag/program/
http://cwastes.skolbloggen.se/tag/programmal/,tag,20100222064339,20100223085937,2,20100223085937,http://cwastes.skolbloggen.se:80/tag/programmal/,200,text/html,https://web.archive.org/web/20100223085937/http://cwastes.skolbloggen.se:80/tag/programmal/
http://cwastes.skolbloggen.se/tag/redigera/,tag,20100222063753,20100223091027,2,20100223091027,http://cwastes.skolbloggen.se:80/tag/redigera/,200,text/html,https://web.archive.org/web/20100223091027/http://cwastes.skolbloggen.se:80/tag/redigera/
http://cwastes.skolbloggen.se/tag/robinson-crusoe/,tag,20120917234033,20180406003950,2,20120917234033,http://cwastes.skolbloggen.se:80/tag/robinson-crusoe/,200,text/html,https://web.archive.org/web/20120917234033/http://cwastes.skolbloggen.se:80/tag/robinson-crusoe/
http://cwastes.skolbloggen.se/tag/roman/,tag,20120917235800,20180405232037,2,20120917235800,http://cwastes.skolbloggen.se:80/tag/roman/,200,text/html,https://web.archive.org/web/20120917235800/http://cwastes.skolbloggen.se:80/tag/roman/
http://cwastes.skolbloggen.se/tag/rubriker/,tag,20100222064344,20100223085942,2,20100223085942,http://cwastes.skolbloggen.se:80/tag/rubriker/,200,text/html,https://web.archive.org/web/20100223085942/http://cwastes.skolbloggen.se:80/tag/rubriker/
http://cwastes.skolbloggen.se/tag/skola/,tag,20110325021044,20180422105009,10,20180220112145,http://cwastes.skolbloggen.se:80/tag/skola/,200,text/html,https://web.archive.org/web/20180220112145/http://cwastes.skolbloggen.se:80/tag/skola/
http://cwastes.skolbloggen.se/tag/skolbloggen-se/,tag,20110325021351,20180422110039,8,20180220114526,http://cwastes.skolbloggen.se:80/tag/skolbloggen-se/,200,text/html,https://web.archive.org/web/20180220114526/http://cwastes.skolbloggen.se:80/tag/skolbloggen-se/
http://cwastes.skolbloggen.se/tag/skonlitteratur/,tag,20100222063758,20180421010926,12,20180217235550,http://cwastes.skolbloggen.se:80/tag/skonlitteratur/,200,text/html,https://web.archive.org/web/20180217235550/http://cwastes.skolbloggen.se:80/tag/skonlitteratur/
http://cwastes.skolbloggen.se/tag/skrivarskola/,tag,20110325021050,20180420125747,9,20180217235646,http://cwastes.skolbloggen.se:80/tag/skrivarskola/,200,text/html,https://web.archive.org/web/20180217235646/http://cwastes.skolbloggen.se:80/tag/skrivarskola/
http://cwastes.skolbloggen.se/tag/sociala-medier/,tag,20110325021252,20180422105014,9,20180220110406,http://cwastes.skolbloggen.se:80/tag/sociala-medier/,200,text/html,https://web.archive.org/web/20180220110406/http://cwastes.skolbloggen.se:80/tag/sociala-medier/
http://cwastes.skolbloggen.se/tag/spel/,tag,20110325015129,20180422104807,9,20180220110416,http://cwastes.skolbloggen.se:80/tag/spel/,200,text/html,https://web.archive.org/web/20180220110416/http://cwastes.skolbloggen.se:80/tag/spel/
http://cwastes.skolbloggen.se/tag/sprak/,tag,20110325021054,20180422110044,9,20180220113458,http://cwastes.skolbloggen.se:80/tag/sprak/,200,text/html,https://web.archive.org/web/20180220113458/http://cwastes.skolbloggen.se:80/tag/sprak/
http://cwastes.skolbloggen.se/tag/studier/,tag,20110325021356,20180422105019,9,20180220114309,http://cwastes.skolbloggen.se:80/tag/studier/,200,text/html,https://web.archive.org/web/20180220114309/http://cwastes.skolbloggen.se:80/tag/studier/
http://cwastes.skolbloggen.se/tag/svenska-b/,tag,20100222064350,20140601003212,5,20140601003212,http://cwastes.skolbloggen.se:80/tag/svenska-b/,200,text/html,https://web.archive.org/web/20140601003212/http://cwastes.skolbloggen.se:80/tag/svenska-b/
http://cwastes.skolbloggen.se/tag/svenska/,tag,20110325021059,20180421011002,9,20180217235203,http://cwastes.skolbloggen.se:80/tag/svenska/,200,text/html,https://web.archive.org/web/20180217235203/http://cwastes.skolbloggen.se:80/tag/svenska/
http://cwastes.skolbloggen.se/tag/tema/,tag,20100222063803,20100223091032,2,20100223091032,http://cwastes.skolbloggen.se:80/tag/tema/,200,text/html,https://web.archive.org/web/20100223091032/http://cwastes.skolbloggen.se:80/tag/tema/
http://cwastes.skolbloggen.se/tag/tips/,tag,20100222064011,20180421010509,11,20180217235208,http://cwastes.skolbloggen.se:80/tag/tips/,200,text/html,https://web.archive.org/web/20180217235208/http://cwastes.skolbloggen.se:80/tag/tips/
http://cwastes.skolbloggen.se/tag/troll/,tag,20100222053326,20100223091042,2,20100223091042,http://cwastes.skolbloggen.se:80/tag/troll/,200,text/html,https://web.archive.org/web/20100223091042/http://cwastes.skolbloggen.se:80/tag/troll/
http://cwastes.skolbloggen.se/tag/twitter/,tag,20110325021301,20180421010900,10,20180217235555,http://cwastes.skolbloggen.se:80/tag/twitter/,200,text/html,https://web.archive.org/web/20180217235555/http://cwastes.skolbloggen.se:80/tag/twitter/
http://cwastes.skolbloggen.se/tag/upplysningstiden/,tag,20120918000501,20180421011031,7,20180217235348,http://cwastes.skolbloggen.se:80/tag/upplysningstiden/,200,text/html,https://web.archive.org/web/20180217235348/http://cwastes.skolbloggen.se:80/tag/upplysningstiden/
http://cwastes.skolbloggen.se/tag/utbildning/,tag,20110325021110,20180420125338,9,20180218000318,http://cwastes.skolbloggen.se:80/tag/utbildning/,200,text/html,https://web.archive.org/web/20180218000318/http://cwastes.skolbloggen.se:80/tag/utbildning/
http://cwastes.skolbloggen.se/tag/utseende/,tag,20100222064016,20100223090420,2,20100223090420,http://cwastes.skolbloggen.se:80/tag/utseende/,200,text/html,https://web.archive.org/web/20100223090420/http://cwastes.skolbloggen.se:80/tag/utseende/
http://cwastes.skolbloggen.se/tag/visualisering/,tag,20100222065305,20110528004843,4,20110528004843,http://cwastes.skolbloggen.se:80/tag/visualisering/,200,text/html,https://web.archive.org/web/20110528004843/http://cwastes.skolbloggen.se:80/tag/visualisering/
http://cwastes.skolbloggen.se/tag/voddler/,tag,20100222053332,20100223085957,2,20100223085957,http://cwastes.skolbloggen.se:80/tag/voddler/,200,text/html,https://web.archive.org/web/20100223085957/http://cwastes.skolbloggen.se:80/tag/voddler/
http://cwastes.skolbloggen.se/tag/webbsida/,tag,20100222053338,20100223090002,2,20100223090002,http://cwastes.skolbloggen.se:80/tag/webbsida/,200,text/html,https://web.archive.org/web/20100223090002/http://cwastes.skolbloggen.se:80/tag/webbsida/
http://cwastes.skolbloggen.se/tag/wordle/,tag,20100222064021,20180420130341,10,20180217235651,http://cwastes.skolbloggen.se:80/tag/wordle/,200,text/html,https://web.archive.org/web/20180217235651/http://cwastes.skolbloggen.se:80/tag/wordle/
http://cwastes.skolbloggen.se/tag/youtube-klipp/,tag,20110325021114,20180422104611,9,20180220114150,http://cwastes.skolbloggen.se:80/tag/youtube-klipp/,200,text/html,https://web.archive.org/web/20180220114150/http://cwastes.skolbloggen.se:80/tag/youtube-klipp/
http://cwastes.skolbloggen.se/tag/youtube/,tag,20100222065310,20180421010541,12,20180217235213,http://cwastes.skolbloggen.se:80/tag/youtube/,200,text/html,https://web.archive.org/web/20180217235213/http://cwastes.skolbloggen.se:80/tag/youtube/
http://cwastes.skolbloggen.se/wp-admin/admin-ajax.php,other,20140601095237,20140601095237,1,20140601095237,http://cwastes.skolbloggen.se:80/wp-admin/admin-ajax.php,200,text/html,https://web.archive.org/web/20140601095237/http://cwastes.skolbloggen.se:80/wp-admin/admin-ajax.php
http://cwastes.skolbloggen.se/wp-comments-post.php,other,20100222103237,20140601003218,4,20140601003218,http://cwastes.skolbloggen.se:80/wp-comments-post.php,405,text/plain,https://web.archive.org/web/20140601003218/http://cwastes.skolbloggen.se:80/wp-comments-post.php
http://cwastes.skolbloggen.se/wp-content/mu-plugins/anarchy_media/anarchy_media_player.php?anarchy.js,other,20100222065316,20110528005828,5,20110528005828,http://cwastes.skolbloggen.se:80/wp-content/mu-plugins/anarchy_media/anarchy_media_player.php?anarchy.js,200,text/javascript,https://web.archive.org/web/20110528005828/http://cwastes.skolbloggen.se:80/wp-content/mu-plugins/anarchy_media/anarchy_media_player.php?anarchy.js
http://cwastes.skolbloggen.se/wp-content/mu-plugins/wp-recaptcha/recaptcha.css,other,20100824213203,20100824213203,1,20100824213203,http://cwastes.skolbloggen.se/wp-content/mu-plugins/wp-recaptcha/recaptcha.css,200,text/css,https://web.archive.org/web/20100824213203/http://cwastes.skolbloggen.se/wp-content/mu-plugins/wp-recaptcha/recaptcha.css
http://cwastes.skolbloggen.se/wp-content/plugins/admin-bar-login/admin-bar-login.css?ver=1.0.1,other,20180523173129,20180523173129,1,20180523173129,http://cwastes.skolbloggen.se/wp-content/plugins/admin-bar-login/admin-bar-login.css?ver=1.0.1,301,text/html,https://web.archive.org/web/20180523173129/http://cwastes.skolbloggen.se/wp-content/plugins/admin-bar-login/admin-bar-login.css?ver=1.0.1
http://cwastes.skolbloggen.se/wp-content/plugins/admin-bar-login/admin-bar-login.css?ver=761af2ca77b52d7047b2224a7b120f13,other,20160620061535,20160620061535,1,20160620061535,http://cwastes.skolbloggen.se/wp-content/plugins/admin-bar-login/admin-bar-login.css?ver=761af2ca77b52d7047b2224a7b120f13,200,text/css,https://web.archive.org/web/20160620061535/http://cwastes.skolbloggen.se/wp-content/plugins/admin-bar-login/admin-bar-login.css?ver=761af2ca77b52d7047b2224a7b120f13
http://cwastes.skolbloggen.se/wp-content/plugins/buddypress/bp-core/css/buddybar.min.css?ver=761af2ca77b52d7047b2224a7b120f13,other,20160620000432,20160620000432,1,20160620000432,http://cwastes.skolbloggen.se/wp-content/plugins/buddypress/bp-core/css/buddybar.min.css?ver=761af2ca77b52d7047b2224a7b120f13,200,text/css,https://web.archive.org/web/20160620000432/http://cwastes.skolbloggen.se/wp-content/plugins/buddypress/bp-core/css/buddybar.min.css?ver=761af2ca77b52d7047b2224a7b120f13
http://cwastes.skolbloggen.se/wp-content/plugins/buddypress/bp-core/images/60pc_black.png,media,20160802174855,20160802174855,1,20160802174855,http://cwastes.skolbloggen.se/wp-content/plugins/buddypress/bp-core/images/60pc_black.png,200,image/png,https://web.archive.org/web/20160802174855/http://cwastes.skolbloggen.se/wp-content/plugins/buddypress/bp-core/images/60pc_black.png
http://cwastes.skolbloggen.se/wp-content/plugins/buddypress/bp-core/images/admin-menu-arrow.gif,media,20160802174723,20160802174723,1,20160802174723,http://cwastes.skolbloggen.se/wp-content/plugins/buddypress/bp-core/images/admin-menu-arrow.gif,200,image/gif,https://web.archive.org/web/20160802174723/http://cwastes.skolbloggen.se/wp-content/plugins/buddypress/bp-core/images/admin-menu-arrow.gif
http://cwastes.skolbloggen.se/wp-content/plugins/buddypress/bp-core/js/confirm.min.js?ver=761af2ca77b52d7047b2224a7b120f13,other,20160620061527,20160620061527,1,20160620061527,http://cwastes.skolbloggen.se/wp-content/plugins/buddypress/bp-core/js/confirm.min.js?ver=761af2ca77b52d7047b2224a7b120f13,200,application/javascript,https://web.archive.org/web/20160620061527/http://cwastes.skolbloggen.se/wp-content/plugins/buddypress/bp-core/js/confirm.min.js?ver=761af2ca77b52d7047b2224a7b120f13
